alpha_s,B4_MeV,Delta0_MeV,sigma_crit_star,M_max_Msun,reject_reason_code
0.47123889803846897,158.0,20.0,,,1
0.47123889803846897,159.0,20.0,,,1
0.47123889803846897,160.0,20.0,,,1
0.47123889803846897,161.0,20.0,,,1
0.47123889803846897,162.0,20.0,,,1
0.47123889803846897,163.0,20.0,,,1
0.47123889803846897,164.0,20.0,,,1
0.47123889803846897,165.0,20.0,,,1
0.47123889803846897,166.0,20.0,,,1
0.47123889803846897,167.0,20.0,,,1
0.47123889803846897,168.0,20.0,,,1
0.47123889803846897,169.0,20.0,,,1
0.47123889803846897,170.0,20.0,,,1
0.47123889803846897,171.0,20.0,,,1
0.47123889803846897,172.0,20.0,,,1
0.47123889803846897,173.0,20.0,,,1
0.47123889803846897,174.0,20.0,,,1
0.47123889803846897,175.0,20.0,,,1
0.47123889803846897,176.0,20.0,,,1
0.47123889803846897,177.0,20.0,,,1
0.47123889803846897,178.0,20.0,,,1
0.47123889803846897,179.0,20.0,,,1
0.47123889803846897,180.0,20.0,,,1
0.47123889803846897,130.0,24.0,,,3
0.47123889803846897,131.0,24.0,,,3
0.47123889803846897,132.0,24.0,,,3
0.47123889803846897,133.0,24.0,,,3
0.47123889803846897,134.0,24.0,,,3
0.47123889803846897,135.0,24.0,,,3
0.47123889803846897,136.0,24.0,,,3
0.47123889803846897,137.0,24.0,,,3
0.47123889803846897,138.0,24.0,,,3
0.47123889803846897,139.0,24.0,,,2
0.47123889803846897,140.0,24.0,,,2
0.47123889803846897,141.0,24.0,,,2
0.47123889803846897,142.0,24.0,,,2
0.47123889803846897,143.0,24.0,,,2
0.47123889803846897,144.0,24.0,,,2
0.47123889803846897,145.0,24.0,,,1
0.47123889803846897,146.0,24.0,,,1
0.47123889803846897,147.0,24.0,,,1
0.47123889803846897,148.0,24.0,,,1
0.47123889803846897,149.0,24.0,,,1
0.47123889803846897,150.0,24.0,,,1
0.47123889803846897,151.0,24.0,,,1
0.47123889803846897,152.0,24.0,,,1
0.47123889803846897,153.0,24.0,,,1
0.47123889803846897,154.0,24.0,,,1
0.47123889803846897,155.0,24.0,,,1
0.47123889803846897,156.0,24.0,,,1
0.47123889803846897,157.0,24.0,,,1
0.47123889803846897,158.0,24.0,,,1
0.47123889803846897,159.0,24.0,,,1
0.47123889803846897,160.0,24.0,,,1
0.47123889803846897,161.0,24.0,,,1
0.47123889803846897,162.0,24.0,,,1
0.47123889803846897,163.0,24.0,,,1
0.47123889803846897,164.0,24.0,,,1
0.47123889803846897,165.0,24.0,,,1
0.47123889803846897,166.0,24.0,,,1
0.47123889803846897,167.0,24.0,,,1
0.47123889803846897,168.0,24.0,,,1
0.47123889803846897,169.0,24.0,,,1
0.47123889803846897,170.0,24.0,,,1
0.47123889803846897,171.0,24.0,,,1
0.47123889803846897,172.0,24.0,,,1
0.47123889803846897,173.0,24.0,,,1
0.47123889803846897,174.0,24.0,,,1
0.47123889803846897,175.0,24.0,,,1
0.47123889803846897,176.0,24.0,,,1
0.47123889803846897,177.0,24.0,,,1
0.47123889803846897,178.0,24.0,,,1
0.47123889803846897,179.0,24.0,,,1
0.47123889803846897,180.0,24.0,,,1
0.47123889803846897,130.0,28.0,,,3
0.47123889803846897,131.0,28.0,,,3
0.47123889803846897,132.0,28.0,,,3
0.47123889803846897,133.0,28.0,,,3
0.47123889803846897,134.0,28.0,,,3
0.47123889803846897,135.0,28.0,,,3
0.47123889803846897,136.0,28.0,,,3
0.47123889803846897,137.0,28.0,,,3
0.47123889803846897,138.0,28.0,,,3
0.47123889803846897,139.0,28.0,,,3
0.47123889803846897,140.0,28.0,,,3
0.47123889803846897,141.0,28.0,,,2
0.47123889803846897,142.0,28.0,,,2
0.47123889803846897,143.0,28.0,,,2
0.47123889803846897,144.0,28.0,,,2
0.47123889803846897,145.0,28.0,,,2
0.47123889803846897,146.0,28.0,,,1
0.47123889803846897,147.0,28.0,,,1
0.47123889803846897,148.0,28.0,,,1
0.47123889803846897,149.0,28.0,,,1
0.47123889803846897,150.0,28.0,,,1
0.47123889803846897,151.0,28.0,,,1
0.47123889803846897,152.0,28.0,,,1
0.47123889803846897,153.0,28.0,,,1
0.47123889803846897,154.0,28.0,,,1
0.47123889803846897,155.0,28.0,,,1
0.47123889803846897,156.0,28.0,,,1
0.47123889803846897,157.0,28.0,,,1
0.47123889803846897,158.0,28.0,,,1
0.47123889803846897,159.0,28.0,,,1
0.47123889803846897,160.0,28.0,,,1
0.47123889803846897,161.0,28.0,,,1
0.47123889803846897,162.0,28.0,,,1
0.47123889803846897,163.0,28.0,,,1
0.47123889803846897,164.0,28.0,,,1
0.47123889803846897,165.0,28.0,,,1
0.47123889803846897,166.0,28.0,,,1
0.47123889803846897,167.0,28.0,,,1
0.47123889803846897,168.0,28.0,,,1
0.47123889803846897,169.0,28.0,,,1
0.47123889803846897,170.0,28.0,,,1
0.47123889803846897,171.0,28.0,,,1
0.47123889803846897,172.0,28.0,,,1
0.47123889803846897,173.0,28.0,,,1
0.47123889803846897,174.0,28.0,,,1
0.47123889803846897,175.0,28.0,,,1
0.47123889803846897,176.0,28.0,,,1
0.47123889803846897,177.0,28.0,,,1
0.47123889803846897,178.0,28.0,,,1
0.47123889803846897,179.0,28.0,,,1
0.47123889803846897,180.0,28.0,,,1
0.47123889803846897,130.0,32.0,,,3
0.47123889803846897,131.0,32.0,,,3
0.47123889803846897,132.0,32.0,,,3
0.47123889803846897,133.0,32.0,,,3
0.47123889803846897,134.0,32.0,,,3
0.47123889803846897,135.0,32.0,,,3
0.47123889803846897,136.0,32.0,,,3
0.47123889803846897,137.0,32.0,,,3
0.47123889803846897,138.0,32.0,,,3
0.47123889803846897,139.0,32.0,,,3
0.47123889803846897,140.0,32.0,,,3
0.47123889803846897,141.0,32.0,,,3
0.47123889803846897,142.0,32.0,,,2
0.47123889803846897,143.0,32.0,,,2
0.47123889803846897,144.0,32.0,,,2
0.47123889803846897,145.0,32.0,,,2
0.47123889803846897,146.0,32.0,,,1
0.47123889803846897,147.0,32.0,,,1
0.47123889803846897,148.0,32.0,,,1
0.47123889803846897,149.0,32.0,,,1
0.47123889803846897,150.0,32.0,,,1
0.47123889803846897,151.0,32.0,,,1
0.47123889803846897,152.0,32.0,,,1
0.47123889803846897,153.0,32.0,,,1
0.47123889803846897,154.0,32.0,,,1
0.47123889803846897,155.0,32.0,,,1
0.47123889803846897,156.0,32.0,,,1
0.47123889803846897,157.0,32.0,,,1
0.47123889803846897,158.0,32.0,,,1
0.47123889803846897,159.0,32.0,,,1
0.47123889803846897,160.0,32.0,,,1
0.47123889803846897,161.0,32.0,,,1
0.47123889803846897,162.0,32.0,,,1
0.47123889803846897,163.0,32.0,,,1
0.47123889803846897,164.0,32.0,,,1
0.47123889803846897,165.0,32.0,,,1
0.47123889803846897,166.0,32.0,,,1
0.47123889803846897,167.0,32.0,,,1
0.47123889803846897,168.0,32.0,,,1
0.47123889803846897,169.0,32.0,,,1
0.47123889803846897,170.0,32.0,,,1
0.47123889803846897,171.0,32.0,,,1
0.47123889803846897,172.0,32.0,,,1
0.47123889803846897,173.0,32.0,,,1
0.47123889803846897,174.0,32.0,,,1
0.47123889803846897,175.0,32.0,,,1
0.47123889803846897,176.0,32.0,,,1
0.47123889803846897,177.0,32.0,,,1
0.47123889803846897,178.0,32.0,,,1
0.47123889803846897,179.0,32.0,,,1
0.47123889803846897,180.0,32.0,,,1
0.47123889803846897,130.0,36.0,,,3
0.47123889803846897,131.0,36.0,,,3
0.47123889803846897,132.0,36.0,,,3
0.47123889803846897,133.0,36.0,,,3
0.47123889803846897,134.0,36.0,,,3
0.47123889803846897,135.0,36.0,,,3
0.47123889803846897,136.0,36.0,,,3
0.47123889803846897,137.0,36.0,,,3
0.47123889803846897,138.0,36.0,,,3
0.47123889803846897,139.0,36.0,,,3
0.47123889803846897,140.0,36.0,,,3
0.47123889803846897,141.0,36.0,,,3
0.47123889803846897,142.0,36.0,,,3
0.47123889803846897,143.0,36.0,,,3
0.47123889803846897,144.0,36.0,,,2
0.47123889803846897,145.0,36.0,,,2
0.47123889803846897,146.0,36.0,,,2
0.47123889803846897,147.0,36.0,,,1
0.47123889803846897,148.0,36.0,,,1
0.47123889803846897,149.0,36.0,,,1
0.47123889803846897,150.0,36.0,,,1
0.47123889803846897,151.0,36.0,,,1
0.47123889803846897,152.0,36.0,,,1
0.47123889803846897,153.0,36.0,,,1
0.47123889803846897,154.0,36.0,,,1
0.47123889803846897,155.0,36.0,,,1
0.47123889803846897,156.0,36.0,,,1
0.47123889803846897,157.0,36.0,,,1
0.47123889803846897,158.0,36.0,,,1
0.47123889803846897,159.0,36.0,,,1
0.47123889803846897,160.0,36.0,,,1
0.47123889803846897,161.0,36.0,,,1
0.47123889803846897,162.0,36.0,,,1
0.47123889803846897,163.0,36.0,,,1
0.47123889803846897,164.0,36.0,,,1
0.47123889803846897,165.0,36.0,,,1
0.47123889803846897,166.0,36.0,,,1
0.47123889803846897,167.0,36.0,,,1
0.47123889803846897,168.0,36.0,,,1
0.47123889803846897,169.0,36.0,,,1
0.47123889803846897,170.0,36.0,,,1
0.47123889803846897,171.0,36.0,,,1
0.47123889803846897,172.0,36.0,,,1
0.47123889803846897,173.0,36.0,,,1
0.47123889803846897,174.0,36.0,,,1
0.47123889803846897,175.0,36.0,,,1
0.47123889803846897,176.0,36.0,,,1
0.47123889803846897,177.0,36.0,,,1
0.47123889803846897,178.0,36.0,,,1
0.47123889803846897,179.0,36.0,,,1
0.47123889803846897,180.0,36.0,,,1
0.47123889803846897,130.0,40.0,,,3
0.47123889803846897,131.0,40.0,,,3
0.47123889803846897,132.0,40.0,,,3
0.47123889803846897,133.0,40.0,,,3
0.47123889803846897,134.0,40.0,,,3
0.47123889803846897,135.0,40.0,,,3
0.47123889803846897,136.0,40.0,,,3
0.47123889803846897,137.0,40.0,,,3
0.47123889803846897,138.0,40.0,,,3
0.47123889803846897,139.0,40.0,,,3
0.47123889803846897,140.0,40.0,,,3
0.47123889803846897,141.0,40.0,,,3
0.47123889803846897,142.0,40.0,,,3
0.47123889803846897,143.0,40.0,,,3
0.47123889803846897,144.0,40.0,,,3
0.47123889803846897,145.0,40.0,,,3
0.47123889803846897,146.0,40.0,,,2
0.47123889803846897,147.0,40.0,,,2
0.47123889803846897,148.0,40.0,,,1
0.47123889803846897,149.0,40.0,,,1
0.47123889803846897,150.0,40.0,,,1
0.47123889803846897,151.0,40.0,,,1
0.47123889803846897,152.0,40.0,,,1
0.47123889803846897,153.0,40.0,,,1
0.47123889803846897,154.0,40.0,,,1
0.47123889803846897,155.0,40.0,,,1
0.47123889803846897,156.0,40.0,,,1
0.47123889803846897,157.0,40.0,,,1
0.47123889803846897,158.0,40.0,,,1
0.47123889803846897,159.0,40.0,,,1
0.47123889803846897,160.0,40.0,,,1
0.47123889803846897,161.0,40.0,,,1
0.47123889803846897,162.0,40.0,,,1
0.47123889803846897,163.0,40.0,,,1
0.47123889803846897,164.0,40.0,,,1
0.47123889803846897,165.0,40.0,,,1
0.47123889803846897,166.0,40.0,,,1
0.47123889803846897,167.0,40.0,,,1
0.47123889803846897,168.0,40.0,,,1
0.47123889803846897,169.0,40.0,,,1
0.47123889803846897,170.0,40.0,,,1
0.47123889803846897,171.0,40.0,,,1
0.47123889803846897,172.0,40.0,,,1
0.47123889803846897,173.0,40.0,,,1
0.47123889803846897,174.0,40.0,,,1
0.47123889803846897,175.0,40.0,,,1
0.47123889803846897,176.0,40.0,,,1
0.47123889803846897,177.0,40.0,,,1
0.47123889803846897,178.0,40.0,,,1
0.47123889803846897,179.0,40.0,,,1
0.47123889803846897,180.0,40.0,,,1
0.47123889803846897,130.0,44.0,,,3
0.47123889803846897,131.0,44.0,,,3
0.47123889803846897,132.0,44.0,,,3
0.47123889803846897,133.0,44.0,,,3
0.47123889803846897,134.0,44.0,,,3
0.47123889803846897,135.0,44.0,,,3
0.47123889803846897,136.0,44.0,,,3
0.47123889803846897,137.0,44.0,,,3
0.47123889803846897,138.0,44.0,,,3
0.47123889803846897,139.0,44.0,,,3
0.47123889803846897,140.0,44.0,,,3
0.47123889803846897,141.0,44.0,,,3
0.47123889803846897,142.0,44.0,,,3
0.47123889803846897,143.0,44.0,,,3
0.47123889803846897,144.0,44.0,,,3
0.47123889803846897,145.0,44.0,,,3
0.47123889803846897,146.0,44.0,,,3
0.47123889803846897,147.0,44.0,,,3
0.47123889803846897,148.0,44.0,,,2
0.47123889803846897,149.0,44.0,,,1
0.47123889803846897,150.0,44.0,,,1
0.47123889803846897,151.0,44.0,,,1
0.47123889803846897,152.0,44.0,,,1
0.47123889803846897,153.0,44.0,,,1
0.47123889803846897,154.0,44.0,,,1
0.47123889803846897,155.0,44.0,,,1
0.47123889803846897,156.0,44.0,,,1
0.47123889803846897,157.0,44.0,,,1
0.47123889803846897,158.0,44.0,,,1
0.47123889803846897,159.0,44.0,,,1
0.47123889803846897,160.0,44.0,,,1
0.47123889803846897,161.0,44.0,,,1
0.47123889803846897,162.0,44.0,,,1
0.47123889803846897,163.0,44.0,,,1
0.47123889803846897,164.0,44.0,,,1
0.47123889803846897,165.0,44.0,,,1
0.47123889803846897,166.0,44.0,,,1
0.47123889803846897,167.0,44.0,,,1
0.47123889803846897,168.0,44.0,,,1
0.47123889803846897,169.0,44.0,,,1
0.47123889803846897,170.0,44.0,,,1
0.47123889803846897,171.0,44.0,,,1
0.47123889803846897,172.0,44.0,,,1
0.47123889803846897,173.0,44.0,,,1
0.47123889803846897,174.0,44.0,,,1
0.47123889803846897,175.0,44.0,,,1
0.47123889803846897,176.0,44.0,,,1
0.47123889803846897,177.0,44.0,,,1
0.47123889803846897,178.0,44.0,,,1
0.47123889803846897,179.0,44.0,,,1
0.47123889803846897,180.0,44.0,,,1
0.47123889803846897,130.0,48.0,,,3
0.47123889803846897,131.0,48.0,,,3
0.47123889803846897,132.0,48.0,,,3
0.47123889803846897,133.0,48.0,,,3
0.47123889803846897,134.0,48.0,,,3
0.47123889803846897,135.0,48.0,,,3
0.47123889803846897,136.0,48.0,,,3
0.47123889803846897,137.0,48.0,,,3
0.47123889803846897,138.0,48.0,,,3
0.47123889803846897,139.0,48.0,,,3
0.47123889803846897,140.0,48.0,,,3
0.47123889803846897,141.0,48.0,,,3
0.47123889803846897,142.0,48.0,,,3
0.47123889803846897,143.0,48.0,,,3
0.47123889803846897,144.0,48.0,,,3
0.47123889803846897,145.0,48.0,,,3
0.47123889803846897,146.0,48.0,,,3
0.47123889803846897,147.0,48.0,,,3
0.47123889803846897,148.0,48.0,,,3
0.47123889803846897,149.0,48.0,,,1
0.47123889803846897,150.0,48.0,,,1
0.47123889803846897,151.0,48.0,,,1
0.47123889803846897,152.0,48.0,,,1
0.47123889803846897,153.0,48.0,,,1
0.47123889803846897,154.0,48.0,,,1
0.47123889803846897,155.0,48.0,,,1
0.47123889803846897,156.0,48.0,,,1
0.47123889803846897,157.0,48.0,,,1
0.47123889803846897,158.0,48.0,,,1
0.47123889803846897,159.0,48.0,,,1
0.47123889803846897,160.0,48.0,,,1
0.47123889803846897,161.0,48.0,,,1
0.47123889803846897,162.0,48.0,,,1
0.47123889803846897,163.0,48.0,,,1
0.47123889803846897,164.0,48.0,,,1
0.47123889803846897,165.0,48.0,,,1
0.47123889803846897,166.0,48.0,,,1
0.47123889803846897,167.0,48.0,,,1
0.47123889803846897,168.0,48.0,,,1
0.47123889803846897,169.0,48.0,,,1
0.47123889803846897,170.0,48.0,,,1
0.47123889803846897,171.0,48.0,,,1
0.47123889803846897,172.0,48.0,,,1
0.47123889803846897,173.0,48.0,,,1
0.47123889803846897,174.0,48.0,,,1
0.47123889803846897,175.0,48.0,,,1
0.47123889803846897,176.0,48.0,,,1
0.47123889803846897,177.0,48.0,,,1
0.47123889803846897,178.0,48.0,,,1
0.47123889803846897,179.0,48.0,,,1
0.47123889803846897,180.0,48.0,,,1
0.47123889803846897,130.0,52.0,,,3
0.47123889803846897,131.0,52.0,,,3
0.47123889803846897,132.0,52.0,,,3
0.47123889803846897,133.0,52.0,,,3
0.47123889803846897,134.0,52.0,,,3
0.47123889803846897,135.0,52.0,,,3
0.47123889803846897,136.0,52.0,,,3
0.47123889803846897,137.0,52.0,,,3
0.47123889803846897,138.0,52.0,,,3
0.47123889803846897,139.0,52.0,,,3
0.47123889803846897,140.0,52.0,,,3
0.47123889803846897,141.0,52.0,,,3
0.47123889803846897,142.0,52.0,,,3
0.47123889803846897,143.0,52.0,,,3
0.47123889803846897,144.0,52.0,,,3
0.47123889803846897,145.0,52.0,,,3
0.47123889803846897,146.0,52.0,,,3
0.47123889803846897,147.0,52.0,,,3
0.47123889803846897,148.0,52.0,,,3
0.47123889803846897,149.0,52.0,,,3
0.47123889803846897,150.0,52.0,,,1
0.47123889803846897,151.0,52.0,,,1
0.47123889803846897,152.0,52.0,,,1
0.47123889803846897,153.0,52.0,,,1
0.47123889803846897,154.0,52.0,,,1
0.47123889803846897,155.0,52.0,,,1
0.47123889803846897,156.0,52.0,,,1
0.47123889803846897,157.0,52.0,,,1
0.47123889803846897,158.0,52.0,,,1
0.47123889803846897,159.0,52.0,,,1
0.47123889803846897,160.0,52.0,,,1
0.47123889803846897,161.0,52.0,,,1
0.47123889803846897,162.0,52.0,,,1
0.47123889803846897,163.0,52.0,,,1
0.47123889803846897,164.0,52.0,,,1
0.47123889803846897,165.0,52.0,,,1
0.47123889803846897,166.0,52.0,,,1
0.47123889803846897,167.0,52.0,,,1
0.47123889803846897,168.0,52.0,,,1
0.47123889803846897,169.0,52.0,,,1
0.47123889803846897,170.0,52.0,,,1
0.47123889803846897,171.0,52.0,,,1
0.47123889803846897,172.0,52.0,,,1
0.47123889803846897,173.0,52.0,,,1
0.47123889803846897,174.0,52.0,,,1
0.47123889803846897,175.0,52.0,,,1
0.47123889803846897,176.0,52.0,,,1
0.47123889803846897,177.0,52.0,,,1
0.47123889803846897,178.0,52.0,,,1
0.47123889803846897,179.0,52.0,,,1
0.47123889803846897,180.0,52.0,,,1
0.47123889803846897,130.0,56.0,,,3
0.47123889803846897,131.0,56.0,,,3
0.47123889803846897,132.0,56.0,,,3
0.47123889803846897,133.0,56.0,,,3
0.47123889803846897,134.0,56.0,,,3
0.47123889803846897,135.0,56.0,,,3
0.47123889803846897,136.0,56.0,,,3
0.47123889803846897,137.0,56.0,,,3
0.47123889803846897,138.0,56.0,,,3
0.47123889803846897,139.0,56.0,,,3
0.47123889803846897,140.0,56.0,,,3
0.47123889803846897,141.0,56.0,,,3
0.47123889803846897,142.0,56.0,,,3
0.47123889803846897,143.0,56.0,,,3
0.47123889803846897,144.0,56.0,,,3
0.47123889803846897,145.0,56.0,,,3
0.47123889803846897,146.0,56.0,,,3
0.47123889803846897,147.0,56.0,,,3
0.47123889803846897,148.0,56.0,,,3
0.47123889803846897,149.0,56.0,,,3
0.47123889803846897,150.0,56.0,,,3
0.47123889803846897,151.0,56.0,,,1
0.47123889803846897,152.0,56.0,,,1
0.47123889803846897,153.0,56.0,,,1
0.47123889803846897,154.0,56.0,,,1
0.47123889803846897,155.0,56.0,,,1
0.47123889803846897,156.0,56.0,,,1
0.47123889803846897,157.0,56.0,,,1
0.47123889803846897,158.0,56.0,,,1
0.47123889803846897,159.0,56.0,,,1
0.47123889803846897,160.0,56.0,,,1
0.47123889803846897,161.0,56.0,,,1
0.47123889803846897,162.0,56.0,,,1
0.47123889803846897,163.0,56.0,,,1
0.47123889803846897,164.0,56.0,,,1
0.47123889803846897,165.0,56.0,,,1
0.47123889803846897,166.0,56.0,,,1
0.47123889803846897,167.0,56.0,,,1
0.47123889803846897,168.0,56.0,,,1
0.47123889803846897,169.0,56.0,,,1
0.47123889803846897,170.0,56.0,,,1
0.47123889803846897,171.0,56.0,,,1
0.47123889803846897,172.0,56.0,,,1
0.47123889803846897,173.0,56.0,,,1
0.47123889803846897,174.0,56.0,,,1
0.47123889803846897,175.0,56.0,,,1
0.47123889803846897,176.0,56.0,,,1
0.47123889803846897,177.0,56.0,,,1
0.47123889803846897,178.0,56.0,,,1
0.47123889803846897,179.0,56.0,,,1
0.47123889803846897,180.0,56.0,,,1
0.47123889803846897,130.0,60.0,,,3
0.47123889803846897,131.0,60.0,,,3
0.47123889803846897,132.0,60.0,,,3
0.47123889803846897,133.0,60.0,,,3
0.47123889803846897,134.0,60.0,,,3
0.47123889803846897,135.0,60.0,,,3
0.47123889803846897,136.0,60.0,,,3
0.47123889803846897,137.0,60.0,,,3
0.47123889803846897,138.0,60.0,,,3
0.47123889803846897,139.0,60.0,,,3
0.47123889803846897,140.0,60.0,,,3
0.47123889803846897,141.0,60.0,,,3
0.47123889803846897,142.0,60.0,,,3
0.47123889803846897,143.0,60.0,,,3
0.47123889803846897,144.0,60.0,,,3
0.47123889803846897,145.0,60.0,,,3
0.47123889803846897,146.0,60.0,,,3
0.47123889803846897,147.0,60.0,,,3
0.47123889803846897,148.0,60.0,,,3
0.47123889803846897,149.0,60.0,,,3
0.47123889803846897,150.0,60.0,,,3
0.47123889803846897,151.0,60.0,,,3
0.47123889803846897,152.0,60.0,,,1
0.47123889803846897,153.0,60.0,,,1
0.47123889803846897,154.0,60.0,,,1
0.47123889803846897,155.0,60.0,,,1
0.47123889803846897,156.0,60.0,,,1
0.47123889803846897,157.0,60.0,,,1
0.47123889803846897,158.0,60.0,,,1
0.47123889803846897,159.0,60.0,,,1
0.47123889803846897,160.0,60.0,,,1
0.47123889803846897,161.0,60.0,,,1
0.47123889803846897,162.0,60.0,,,1
0.47123889803846897,163.0,60.0,,,1
0.47123889803846897,164.0,60.0,,,1
0.47123889803846897,165.0,60.0,,,1
0.47123889803846897,166.0,60.0,,,1
0.47123889803846897,167.0,60.0,,,1
0.47123889803846897,168.0,60.0,,,1
0.47123889803846897,169.0,60.0,,,1
0.47123889803846897,170.0,60.0,,,1
0.47123889803846897,171.0,60.0,,,1
0.47123889803846897,172.0,60.0,,,1
0.47123889803846897,173.0,60.0,,,1
0.47123889803846897,174.0,60.0,,,1
0.47123889803846897,175.0,60.0,,,1
0.47123889803846897,176.0,60.0,,,1
0.47123889803846897,177.0,60.0,,,1
0.47123889803846897,178.0,60.0,,,1
0.47123889803846897,179.0,60.0,,,1
0.47123889803846897,180.0,60.0,,,1
0.47123889803846897,130.0,64.0,,,3
0.47123889803846897,131.0,64.0,,,3
0.47123889803846897,132.0,64.0,,,3
0.47123889803846897,133.0,64.0,,,3
0.47123889803846897,134.0,64.0,,,3
0.47123889803846897,135.0,64.0,,,3
0.47123889803846897,136.0,64.0,,,3
0.47123889803846897,137.0,64.0,,,3
0.47123889803846897,138.0,64.0,,,3
0.47123889803846897,139.0,64.0,,,3
0.47123889803846897,140.0,64.0,,,3
0.47123889803846897,141.0,64.0,,,3
0.47123889803846897,142.0,64.0,,,3
0.47123889803846897,143.0,64.0,,,3
0.47123889803846897,144.0,64.0,,,3
0.47123889803846897,145.0,64.0,,,3
0.47123889803846897,146.0,64.0,,,3
0.47123889803846897,147.0,64.0,,,3
0.47123889803846897,148.0,64.0,,,3
0.47123889803846897,149.0,64.0,,,3
0.47123889803846897,150.0,64.0,,,3
0.47123889803846897,151.0,64.0,,,3
0.47123889803846897,152.0,64.0,,,3
